;registration_age;job_status_edu_parttime;job_status_edu_fulltime;job_status_employed_parttime;job_status_employed_fulltime;job_status_selfemployed;job_status_houskeeping;job_status_unemployed;gender_f;gender_m;registration_ageKat_10-19;registration_ageKat_20-29;registration_ageKat_30-39;registration_ageKat_40-49;registration_ageKat_50-59;country_AT;country_CH;country_DE;country_IT;work_country_CH;work_country_DE;work_district_AG;work_district_BE;work_district_BL;work_district_BS;work_district_GR;work_district_HE;work_district_LU;work_district_NI;work_district_NW;work_district_SG;work_district_SO;work_district_TG;work_district_ZG;work_district_ZH;job_position_Fachspezialist/-in;job_position_Sachbearbeiter/-in;job_position_mittlere Führungsstufe (z.B. Abteilungs- / Bereichsleitung);job_position_obere Führungsstufe (z.B. Geschäftsleitung / CEO);job_position_untere Führungsstufe (z.B. Teamleitung);job_sector_Baugewerbe/Bau;job_sector_Energieversorgung;job_sector_Erbringung von Finanz- und Versicherungsdienstleistungen;job_sector_Erbringung von freiberuflichen, wissenschaftlichen und technischen Dienstleistungen;job_sector_Erbringung von sonstigen Dienstleistungen;job_sector_Erbringung von sonstigen wirtschaftlichen Dienstleistungen;job_sector_Erziehung und Unterricht;job_sector_Gastgewerbe/Beherbergung und Gastronomie;job_sector_Gesundheits- und Sozialwesen;"job_sector_Handel; Instandhaltung und Reparatur von Kraftfahrzeugen";job_sector_Information und Kommunikation;job_sector_Kunst, Unterhaltung und Erholung;job_sector_Verarbeitendes Gewerbe/Herstellung von Waren;job_sector_Verkehr und Lagerei;"job_sector_Öffentliche Verwaltung, Verteidigung; Sozialversicherung";company_size_1.0;company_size_249.0;company_size_250.0;company_size_49.0;company_size_9.0;educational_achievement_2- bis 3-jährige Diplommittelschule, Verkehrsschule, Fachmittelschule FMS;educational_achievement_Bachelor;educational_achievement_Berufliche Grundbildung;educational_achievement_Berufs- oder Fachmaturität;educational_achievement_Doktorat, Habilitation;educational_achievement_Gymnasiale Maturität, Lehrkräfte-Seminar;educational_achievement_Höhere Fach- und Berufsausbildung mit eidg. Fachausweis, eidg. Diplom oder Meisterdiplom, Höhere Fachschule für Technik;educational_achievement_Höhere Fachschule lusive Nachdiplome;educational_achievement_Master, Lizentiat, Diplom, Staatsexamen, Nachdiplom;educational_achievement_obligatorische Schule
73;0,03341217681005945;-0,024311663857323265;-0,03510333188666045;0,03070200388628921;-0,038296329287881715;0,0031593935998664954;0,07203275246504605;-0,03092735976867429;-0,012178502105317044;0,005892943101262693;-0,009235775249972045;0,06270841592703104;-0,10892914354555595;0,011542522784062342;0,06270841592703161;-0,10176023626911673;0,05583469396982117;0,0022089945552385653;-0,0160349651260756;0,02197535034352391;-0,0015942155878882573;0,049310506853126476;-0,03934460272728997;0,0646848013493613;0,09103788960067843;-0,05590804077212696;0,023073541944741753;-0,01650849481567169;-0,003015151754056951;0,027842123862772013;-0,08022013187444686;0,09103788960067773;0,006957070848818705;-6,613331083778014e-05;-0,010300121942764183;-0,0031082577709546084;-0,0381957624761052;0,03127971391828319;-0,0019193731874881865;0,013636401758437725;-0,006283053383868535;0,011298539053528315;-0,02197535034352393;0,028949200424439554;-0,10509559683233019;0,07199912794625121;0,008459784500025644;0,10166300304886688;0,07851278103943751;-0,05801347572031547;-0,03431839259228858;0,027842123862772;0,007786421480648656;-0,08379090483166735;-0,01834168395152822;0,0774620636769467;-0,008254406283454604;-0,057969988518591045;0,0072072592130899265;0,05530112910335719;-0,013076898609494039;0,0699791305529434;-0,02384567742956687;-0,0022577887379087998;-0,037619357882985156;-0,03882499003545234;0,022440085375207388;0,07632568773466283;-0,0625001168275456;-0,06402613734737948
74;-0,03138496218745868;0,025863643160829664;-0,01721463418352038;0,031282445022497204;-0,05856010233636866;0,02410400533533688;0,029645619049048756;0,007637366750791493;0,05006684970909842;-0,053567052666943664;-0,02119777350587759;0,010560397297877692;0,012277660063598138;-0,012641637556804733;-0,010264311392329847;0,03551783970286514;0,004093854598417568;-0,010938781718949533;-0,03680314318153485;0,013469698356045438;-0,01863526713118232;0,009924812619621245;-0,015476891289298878;-0,08158003806751864;0,09218825400076157;-0,032727861887408005;-0,04254741214405742;-0,02693533239609123;0,0068350679476986845;-0,038027488968860476;-0,025814091958556697;0,057234576383222484;-0,08610035645190825;0,014330097800663542;0,06842151248813415;-0,12396870403864228;0,0801181682937175;0,03836135342717445;-0,024773922046196797;0,06571156766489292;0,004822114108467109;-0,020288314037223334;-0,001963194902095674;-0,02221791528207274;0,017772523282516557;0,05106113705645594;0,00800424089154378;0,032349033679160484;0,013609229665660036;-0,08258013408693636;-0,02477392204619683;-0,011848695584098345;-0,03778287721912208;0,06668768457018714;-0,039585618873150416;0,046139223015133825;-0,10208199822084425;0,02587698606180071;0,020972751642981548;0,0390085925653744;-0,03001384587441316;-0,07977676510422717;0,02853027182137307;0,16091523644706593;-0,026935332396090975;0,007065016507633955;0,030052725276258067;-0,024538394610288252;-0,018853282364101994;0,00821403485500921
75;-0,039430955973037016;0,07050766156656095;0,016901449530470174;0,07067473400757396;-0,035354520363545174;0,007173027969994688;-0,006924847287855686;-0,008218569394088297;0,19529661381984154;-0,2028414511716031;0,07662202662265316;0,03185421440633434;-0,0179885651142103;-0,0478083767965762;0,052663004622237344;-0,0022181681094971873;0,011471816441751007;4,815163030407433e-05;-0,0019186962125483777;0,019998382840623868;-0,04431113633493704;-0,06770062071115861;0,041143444799271164;0,03678462114916102;-0,10726383590632213;-0,05857617949242088;0,036784621149160965;0,015286073517224563;0,02131382101998645;0,0751290143693016;0,012728589206302671;0,032443999749442946;0,026644764143234707;0,07512901436930149;0,007773706448765577;-0,04348536464364209;0,05219505716511034;-0,031074359155077926;-0,006044821865005887;0,03788331561006605;0,09908664900727619;-0,03464531700671741;-0,08898462991481947;-0,024764438126618753;-0,020057829547202442;0,026326647878649138;0,022586972339193205;0,08582418766136662;0,05277744006161785;-0,0024829591644982035;-0,006044821865006011;-0,0033473323233846972;0,011203902639513567;-0,055664896785175264;-0,05540545761592807;-0,004200360238341897;-0,03025911045068964;0,021116717915178433;0,011045424190431708;-0,007029478382069828;-0,0015647427753437263;-0,02068717379567894;0,0298406343669205;0,03152788869073473;-0,004501420422250044;0,03379506491502006;0,011710347146777655;-0,007337547346390374;-0,023792441972488136;-0,04690146297340464
76;-0,12566692715022781;0,037538538602828575;-0,050243744464724155;0,015941815972068268;-0,044589920241001384;-0,10600966614408587;0,0006927527236357275;0,05463604573939453;-0,036688394836343945;0,03578691517664527;0,04676489497549377;0,04219406421444784;0,1070921526436852;-0,10336993265979759;-0,04773469890927441;0,009586194700310545;0,04165080291175628;-0,022162175618579288;-0,06460830856112991;0,05021918287704873;-0,005029621748008609;0,0005930672988948399;0,014012761817519781;-0,07469243370658732;0,029598391689768182;-0,04625892974837029;-0,032553119503138474;-0,06606139377443178;-0,03842213376046528;-0,027927555491311172;-0,035792140426000055;0,029598391689768227;-0,035226787007734614;0,00033486277567524285;0,0848206653581145;-0,14825288537531997;0,13753939922611635;0,0924822577192859;-0,02309151713321223;-0,00593257972799821;0,050590827139085165;0,01176883165417888;-0,025374522649482024;-0,05837185405730505;0,008072232435075561;0,08512642359276124;-0,027184909904753557;-0,003257530841575285;-0,05862793930622802;-0,045873036062994456;0,07533899024270338;-0,05618997375829684;-0,0034524532146253135;0,028597281042660787;-0,00909090644972791;-0,004646195724694711;-0,05241215785707529;-0,017576770873854227;0,008470778043051989;0,09534521247823323;-0,05268962506260067;0,0378056103472953;-0,06822289926704374;0,07050635929416187;-0,1088189216468398;0,030460135133784014;0,06969498334550907;0,0038316820201361925;-0,03233886529225919;-0,01600811923350638
77;0,05431885197848918;0,033577961462458734;-0,09451784936644138;0,06500591655525507;-0,07905465408090158;0,03291444675633531;-0,03901832195818047;0,048615474470416746;-0,02279632450264254;0,023153408380653835;-0,08271930372266097;-0,03694303464418891;0,036587513194826275;-0,08339029064707378;0,09315399417234223;0,0778150986091516;-0,030949828136381426;0,01595538954558699;0,043873280089961664;-0,07057798228050174;0,03814760153320631;0,055100820396499765;-0,06327948620394279;-0,08474911729709589;0,105301190743051;-0,0626788410334849;-0,04410806332053406;0,0342015414368407;0,020368550475298848;-0,00523189941865385;-0,007905241258946816;0,032513144070540664;-0,03543556144421189;-0,005231899418653827;-0,011478438691415316;-0,07982992378738182;0,03847975713727466;-0,04856939971651811;0,022195515086325942;0,09471970725007595;-0,08054768942670065;-0,07078230384319296;0,02265536197097359;-0,028072624006983335;0,012875564096765116;0,02446786294800715;0,00511490367933911;-0,03543556144421171;0,05845706456630008;-0,003880879265714412;0,006373712102492206;0,022025650639024265;0,02618543026534999;-0,08700454959168806;-0,0005534415907357261;0,05939930996567945;-0,05739053723523076;0,08038086313304293;-0,09115012998441056;0,01686010679742663;-0,0024457018382882216;-0,05721567945962139;0,0010796546497879034;0,06826952877100091;-0,007035745667007342;0,052821878260201086;-0,04799716806793378;0,02886271416588421;0,0258879156810839;-0,04987114622884199
78;-0,058261644656546395;-0,00621880849932408;-0,01243450950559194;-0,02331816424509827;0,04130671381935742;-0,0014654597006680875;-0,0007734218002732235;-0,007911072188222536;-0,1409945862161264;0,1407486959474419;0,0018799210086216955;-0,04131509381390817;0,10982288064248509;-0,029274611887583814;-0,07993075181937746;0,0037733101511779497;-0,036925138307290765;0,04548261077591234;-0,08021233877744993;0,017544657747288403;0,01349166790471251;0,038742993932883336;0,0019653227984508938;0,003773310151177951;0,004223744350235666;0,031075131568110922;-0,032416164480574404;-0,010702865381945289;0,006009412847986098;-0,018577796691284225;-0,00789971292042547;0,004223744350235595;0,03246500254718538;-0,018577796691284273;-0,024913035799844007;-0,07038498251599243;-0,012027962299618396;0,025502314200290185;0,09481546460769096;0,01836744420431305;0,024952801490257605;0,0046324379314743;-0,017544657747288393;-0,030472978423523107;-0,009012220853345522;0,11365557705523296;-0,056343856762058935;0,03246500254718515;0,0029617644994117467;-0,06059153258792526;0,05254913425792466;0,02996604357944018;-0,02163341487527505;0,10278180398552705;-0,08453175167677666;0,02672491595231711;0,0005325585567924802;-0,09920065485557093;-0,0026994358084390445;0,16073981050768177;0,002661772916537564;0,018942971979357237;-0,07974090624983413;0,10984180881584352;-0,12086406516684614;-0,027765235490429967;-0,033040021043492004;0,03642430808163349;0,04172130454932777;0,045001990312872074
79;-0,03764274168396588;0,03687469371543881;-0,07122073571431907;-0,0067311639470387635;0,00715689511754588;0,013322946075983796;0,06151333949191403;-0,01933877569365378;0,036540257841629;-0,040635239167916476;-0,01873835538799858;0,10966188476986559;-0,06021641205553134;-0,026624560318178545;0,0038125815382022764;-0,03761095613998957;0,022708443518866618;-0,02674698326516232;0,058993448002143706;-0,019624709793191187;0,0259020061965717;-0,006254626364974584;-0,033178893513539864;-0,07729051486767864;0,02896529341912421;-0,053446262736235636;0,002068602587699512;-0,03606378512298245;-0,00934433736522125;0,023081143664953518;0,04090655154639228;0,10003130401720854;0,010272163966594356;0,07630651320927268;-0,0271151808747377;-0,05788878864638109;0,01181678362056543;0,016793035603403807;-0,00981025252799501;0,054642300169727445;0,018099827359846977;-0,14360245621509923;0,019624709793191246;-0,01151451215640008;-0,011109212589951794;0,0012349723663310653;-0,005098661140731306;0,07047845832635496;0,053248376233751525;-0,04210071717895963;0,02108472185121318;-0,030144225879365376;0,043185149245335744;-0,05675691065152522;-0,031340192374127225;0,057587052020434924;-0,05638312977010924;-0,04282011915328777;0,09907695444669941;-0,01043725520713703;-0,02653156523251956;0,005526337144751348;-0,04053813330408463;0,06485292273918755;-0,01593294210459805;-0,05921768164455238;0,08707623925132368;0,019968519664175087;-0,044869280836578485;-0,03253315147177028
80;-0,008609457096297497;0,07360729109744833;-0,03102716456060724;0,08195789640827328;-0,05492506670453343;-0,03385352430984628;0,013982010664069977;-0,013937259438592553;-0,03743617872580557;0,0336876828355504;-0,096212482939342;-0,004349956267885623;0,03418372949101843;0,027991095487251216;-0,05591404461192342;-0,11579526278642821;0,01300154617111735;0,026011655973549246;-0,03328164395329596;0,022090860088650254;0,018684989422512614;-0,08752633574402204;-0,0023870582427189223;-0,0771357684067823;0,026169746072777403;0,02772849448840106;0,00018322035251017082;-0,01924151165968923;-0,012022103640165989;0,019722892478339023;0,0004177667108568508;0,06078928476466472;0,03690483840127478;0,0456514302536003;0,007474480381521682;-0,08855822638900392;-0,006873797169262423;0,08567622264211841;0,09080152196704382;-0,013583815606598281;-0,07278323667147177;-0,015595629157634855;-0,02209086008865014;0,005417481845170594;0,01868498942251273;0,028238169096333678;-0,038958131243343956;0,03690483840127448;0,005547681555277351;-0,008449792619109962;0,07575115186881444;-0,08399125862270769;0,004575065869029057;-0,006205645296922963;0,032834299075014006;0,052637138599624565;0,003299660453968087;-0,03929874387841703;-0,014662773936693109;0,050248367928067;-0,02714197880148693;0,02458815967163529;-0,0210391009837881;-0,01314228579419824;-0,01924151165968927;0,014672132621861175;0,08750291198719809;-0,0377588031986772;-0,04070157228029887;0,011305193342865625
81;-0,08174183056307034;-0,027898143295951087;-0,04134348897789931;-0,05010601014805147;0,09638879408596328;-0,023653454337565757;-0,06816018895372652;0,0031879445649031033;-0,15042323880296707;0,144946855827153;-0,010877576336127662;0,00984088811946808;0,09956036546195336;-0,08387515311638463;-0,03253518112966986;0,017880541151330732;-0,011273419617474639;0,0349578220964365;-0,01888542677633475;0,013427279273759966;0,008368322117643337;0,004545949373906406;-0,014771964879704827;-0,021833081826888246;0,011124131027940338;-0,05924255111513541;-0,02183308182688828;-0,02415865227159781;-0,034771592364511675;-0,059582799932282514;-0,013561391458535861;0,011124131027940382;0,03127132162155988;0,04695932537035835;0,040598258949947306;-0,04164099728044067;-0,0021957166158808787;0,09193409540607764;0,002344758082132201;-0,026968733987253104;0,03740487560704554;-0,09181193890156808;0,03340174430910563;-0,042847117706679726;-0,01632700608966815;-0,02340736679167449;-0,04809438796313467;0,12165829233593163;0,0904708346150115;-0,024439378773505282;-0,013115990521926997;-0,032947268606622046;-0,0366344492238966;-0,00631173728096207;-0,044858934234707624;-0,01985709445982835;0,011267605332857497;-0,0313381789689366;-0,021941163817385402;0,08047454841757797;-0,015401518444810964;-0,0901566270575402;0,013865936053738925;0,04432782296289003;-0,04430677728862194;0,03255594708557921;0,07927004568897733;0,07228459172251744;-0,05612501330904958;0,02691716000305155
82;0,03311989229841881;-0,01755808805591081;-0,03588600893007465;-0,017251931684246595;-0,023527544262414424;0,054269004670509005;-0,018157795963413804;0,0930107935404606;-0,12405175773550811;0,11499727544621619;0,0827422976534849;0,011189425762919999;-0,049355970987226945;-0,008089310847769505;0,04957916293326358;-0,04978911122253611;0,006521506311582484;-0,03953113773409392;0,10216157317877624;-0,00010053033290980302;0,0009542657260176759;-0,01198360778466161;-0,09113387724786245;-0,04978911122253604;0,024812469746962707;-0,019626348643734273;0,022166385133320803;0,008477596196938166;-0,010536412992089721;-0,014809593800424379;0,017728683282736593;0,08924854502830605;-0,025160322078004255;-0,03893951111231238;0,04317338772959256;-0,05899115280037507;-0,02556528804550366;0,048748549892817516;0,03239383414896604;0,036051766255948185;0,0037609107228132217;-0,12001784367630333;0,09555408143085359;-0,031811661967942155;-0,04379019387169985;-0,07603860344894578;-0,08318222069466355;0,0021344232097020807;0,05840471704259255;0,024812469746962666;-0,009625217113934801;0,05758015813524029;0,05440395717385015;-0,014809593800424119;-0,004925162618859939;0,061439799350718666;-0,007433377248249625;0,005664786078335864;-0,008005442822251777;-0,0283614000863316;0,015636637658050706;-0,05612063067667718;0,087849013993414;0,015577117545291225;-0,06453353839710074;0,010965493916817054;-0,022461871649745193;0,04952249282159039;-0,021576619688205574;0,060667652214922554
83;0,03057790235430285;-0,03521301748631028;0,11294245513502803;-0,027461372507480677;-0,048232445514167555;0,06121061304999405;-0,02807293821584035;0,060276370567481544;-0,11834572704389974;0,11773763487367632;-0,06939372247907806;-0,006995630079094686;-0,021065747853664454;0,008757695704157012;0,02233042184187783;0,007294205754962095;0,09449755941707451;-0,10038846331488306;-0,035953706592580396;0,0908746349804054;-0,08785400622446003;-0,02403331098048074;-0,054767115130547314;-0,029350494585442633;0,07379552775597524;-0,06774449914834557;0,007294205754962075;-0,0037887181924674113;0,011616827672127421;-0,01356989542095208;0,01663175681531631;0,040980235118439484;-0,018116591245123093;0,011007340062488954;0,08096349965967159;-0,053089484525608924;-0,05504842001174047;0,08140802057667779;0,01987774246986276;0,03550620326750031;0,0007351714405021913;0,03894710022789536;0,0171509874470061;-0,043216992725572945;0,048867778508381525;0,03375216080674262;-0,087884875375768;0,009684141501938446;-0,004519071830365548;-0,024650350156632434;0,048409740164699504;0,06016181102937085;0,04918553699109644;0,011007340062488928;-0,12814309891012798;0,09311645011548486;-0,08254955126002107;0,07294915913230741;-0,0558723832807156;-0,0019932438653613963;0,005145487264053652;-0,08004239781954477;0,14249098325673523;0,03331430011402367;0,014802433868244877;-0,07501477379749041;-0,008617716952584144;-0,060723971263202975;0,03653183818240234;-0,03595370659258059
84;-0,04232752209923699;0,0034560378324005724;-0,05557423698069431;-0,14962743285209607;0,12447625266777351;0,03129889329895369;-0,023670216965668893;0,07559548293255357;-0,09924483996939903;0,10006827210942798;0,07213211571119091;-0,03337272036936163;0,021897037764207313;0,007140211985546133;-0,0028894130189922726;-0,04567280937623293;-0,052413570724384566;0,005125798006572422;0,08130340625908702;0,006598944761263408;-0,01526691920998127;-0,08059191255918059;0,009096062722683939;-0,045672809376232915;0,02562309451486282;-0,06490239069537358;-0,007582047406331189;0,08123738840132629;-0,03634074416157973;-0,06253589747795658;8,232416174900768e-05;0,05973333390057921;0,07662709548868282;-0,011441708251049084;-0,002956304100949478;-0,055992405584260795;-0,05387028375118809;0,012563856808240485;0,08314056273620392;0,05817750086459761;0,1519918860804471;0,05304292926597509;-0,01782779431470363;-0,07468173205845123;-0,0034238311463561637;-0,0194499904167297;-0,07841268806973263;0,047729298977311714;-0,04035495372055958;-0,008487144870853617;-0,005833192482759929;0,03965248097585808;0,030167320840363637;0,09074667020276542;-0,03961323428498923;0,006250880785174645;-0,04665914974688363;0,06477985653201468;-0,05369492526960807;0,01512178219048164;-0,005348536862726729;-0,07537604397587293;0,07149828580595635;0,0899677538390915;-0,07336093360706071;0,021662188712041525;0,06074115561880398;0,012719594550539757;-0,06162046169259605;0,03737250044431806
85;-0,07464474459348981;0,03666195445932437;0,002011237631928768;0,028927658472406585;-0,0179850776990242;-0,05767384425704165;0,005361497075476156;-0,0023078949452554377;-0,018570658818886678;0,016187140688177646;0,053417480986354654;-0,05668090076209294;0,1465191595832585;-0,06282618760806348;-0,05668090076209295;-0,09919589669491177;0,09097391288305;-0,10269719543751865;0,04513009437224861;0,12458194364333491;-0,11722298095779611;-0,024015141439486163;-0,04901509449271946;-0,016630475777253496;0,08304800360358204;-0,05296435605700947;-0,057913186236083256;0,05002780094738007;-0,11853204951829882;-0,05970614082543176;0,018558342925087307;0,04607937752688193;0,017069808810546077;-0,0043303354884379015;0,06961672951468065;-0,10713057739243123;0,0711715490493684;0,03522035670362624;-0,04532039892439986;0,06847394913030369;0,04847265887452341;0,09784143295085918;-0,07590270270121648;-0,048840424474060756;0,062474313151871845;0,02087910965250451;-0,04403594122650184;-0,014249579528803796;0,03355456359741236;0,009110751450182012;0,018966015684328544;-0,059706140825431436;-0,07165406062861868;0,07873337251705304;-0,0272805017887894;-0,06499473189496456;-0,02775104792502533;0,005929884411742386;0,05344497456757217;0,0003351526536780458;-0,04085318843601531;0,05299228263815022;-0,014288442751061484;0,1029468237710637;-0,11752562762241711;-0,06026038886848036;0,032609704274261055;-0,014044359623384304;-0,01749060846790432;-0,0024821551904737273
86;-0,008398041871194601;0,01133585782660752;-0,012194508633301522;0,006469187729401002;-0,017808525532122248;0,023425559310647798;-0,008701034755356135;-0,012259962078204033;0,01993973710326937;-0,01719690592239711;0,06230517478857451;-0,053192007421584336;0,029553919906226606;0,03488117284892524;-0,04296091027850844;0,009997266575695257;0,054392401727479854;-0,09929212342089955;0,063939453537154;0,1199743151286473;-0,13716195220956146;0,03051561636562927;0,008217170149589502;0,04835041652972633;0,002604375929025944;0,041456877481337265;-0,06670903333236718;0,09811950296253821;-0,04515987370838554;-0,06851359478104307;0,005305040079404325;-0,03174083163500251;0,04964392972045159;0,0343787077015197;-0,026983764914600115;-0,13797428039246065;0,04694010953814012;0,1029036843650478;0,027243965562535753;0,02472900824517248;0,08747393054926746;0,05935910236929884;-0,029524719801645758;-0,055648024517187686;-0,0059905920618926675;-0,025515117230405178;-0,02464111516930759;0,02054707091207576;0,03960099092953709;0,002604375929025865;0,01231285716332783;0,008655632080879045;-0,03685360387694806;0,08582485894280063;-0,04706066160960829;0,029306157844546793;-0,005734292406876722;-0,01320766566132964;-0,002036521706204676;0,015257085404900797;-0,02000284084185065;-0,0484305309580528;-0,03621373103025271;0,08043727976739344;0,03974577610606571;0,016212997744854452;0,05584671910657218;0,05844418509705384;-0,07398750222794184;0,01970592994259844
87;0,08164168627688531;-0,16337477194541078;-0,07376302866651759;-0,19616175534809613;0,1423036315120131;0,055030193117811016;-0,08273033968281157;0,1438185200219103;-0,299323250867596;0,29609964254078663;0,0922726003655789;-0,09172640513090993;-0,05939189564369168;0,0990833180816753;0,03783359964462337;-0,038953515547178144;-0,07713326239753865;0,0657259129218223;0,03093763479466453;-0,02693328224561956;0,046573581805550796;-0,06712749907250613;-0,01442455900949239;0,03576640972968186;0,04003598033858799;-0,0022644850380311326;-0,001593552908748308;0,03467419690188705;-0,014437881604485317;-0,021197471225249072;0,08155215917461132;-0,06033144759933799;0,04748522107467636;0,0289164383380846;-0,04328789072252285;-0,007614122432172917;-0,12841840032943216;0,05975684422096616;0,010201797606480092;0,07151450042258854;0,13361200520806044;-0,07840018529155006;0,12605402446351086;-0,02756679333623542;0,00011010303027308327;-0,09225917399085205;-0,10518580458761903;-0,03754489191052899;-0,030575578166798338;0,006580171025946126;-0,04797602117642015;0,07903034790141793;0,039942637627935235;0,02891643833808457;-0,048278680245672154;0,047514885998172454;0,07338507118173589;-0,006604821544996863;-0,07179409670390502;-0,02744918607517541;0,02523038311879345;-0,0857673550147029;0,06332088981332445;-0,02535965084376957;-0,06009595266156128;-0,017145600368016968;0,021110290669316713;0,09359598353671723;-0,017092714907021314;0,07402569381561641
88;0,07792145591992031;0,007586537974445002;-0,02107724733479887;-0,05572052335529556;0,05607794615057362;0,06641607986224275;-0,01180039185957705;0,034629822466808555;-0,17594871692281042;0,17396391665089986;0,010934743361825266;-0,07840563885214993;-0,029373671814689552;0,061616542480320204;0,03483610836368078;-0,016643767621091026;-0,048527177933187046;-0,00047643980263280776;0,1080017294422969;0,006901378135317121;-0,01751484369667708;-0,06358321356102263;-0,019407435706598457;0,021947825434405713;0,059126552880016565;-0,05107116609785845;-0,016643767621091002;-0,0337758870267727;-0,014214762583972699;-0,018645571322747988;0,06764274411608717;0,024567819756239635;0,08769450837443697;-0,01864557132274779;0,01283139911038178;-0,13292432438478335;-0,0253132152955133;0,09960287918635474;0,13493060744860225;0,02013448170596092;0,03414763078922033;-0,03622609012849934;0,07273405550424093;-0,05790831502459655;-0,017514843696677274;-0,022896176772040276;-0,05149064923920136;0,05841675320512319;0,016397487224377054;0,0245678197562396;0,014739121763514797;0,03312042274435467;-0,012022609542794447;0,03312042274435467;-0,047076643640981;0,04156076939256076;0,011812481194342774;-0,0065027524635242855;-0,02693211739040886;0,0034463537268514775;0,01548246101634612;-0,05992914980231815;0,0508503890743653;0,04871625778886881;-0,09251252572992427;0,045967045599597016;0,0730023674424328;0,021538562196333693;-0,060065154842418415;0,01898467900352869
89;0,07599674161451248;-0,06646761380829962;-0,10102087282023905;-0,018458816500495603;0,03189915738921398;0,08062247228552191;-0,0355199244625559;0,002274142852989427;-0,1348565387362767;0,12545868601117438;-0,06421734773491386;-0,1138970102229252;0,03719441409526025;0,06500509623036314;-0,013132778956521795;-0,053348109630683795;-0,04211539690391836;0,04215693092360163;-0,024363253042431796;0,015146080835073432;0,008905699805886009;-0,06032120903640456;0,030966746172980085;-0,05334810963068395;0,02484846559330518;0,08522176924060251;-0,015574783684125801;0,006720933821197887;-0,012772923823943247;0,033498767622218956;0,033389982473122456;0,1263263928227388;0,05812883353505397;0,03349876762221884;-0,05339450719116771;0,03828283287950147;-0,0816864833628343;0,00400925923907416;0,08990492667537263;-0,033382202450100984;0,0014358582864877818;-0,03457885590888347;-0,04855189675354547;-0,035507270058507685;0,06762765790094771;-0,03607755868998274;-0,0483377123205185;-0,027842081482911347;-0,02481579694650667;0,024848465593305166;0,10461030615483294;0,00816457418749423;0,006113086324134476;-0,04250381268195479;0,025123863899692383;0,10334541831178752;0,02445811548429632;-0,07923049549517293;0,01709649042339946;0,01858370527237021;0,015659321978160497;-0,018062245413110842;-0,08085114735423081;-0,021332009299658877;-0,031606553645632515;-0,027965861170475736;-0,017912294753658745;-0,05152031182973292;0,1338832795440052;0,06276634682118036
90;0,0505031974489889;-0,04024382707035477;-0,03403478003292199;0,0394673129399883;-0,033333841336536295;0,002945168176152409;-0,06151693016803108;0,04889613881223987;-0,16931878986160756;0,1702026712218943;-0,0762493436338978;-0,09158335526104762;0,032583978016712783;0,03557225447221946;0,01512596580365676;-0,08031413072597987;-0,0045188904880210995;0,022268220229811973;-0,006559496188746409;0,02906147667687325;0,006805422077937028;0,008530093000413004;-0,015366168495966486;-0,04394871960327227;-0,008488556484252674;-0,036614255458550744;-0,04394871960327231;-0,0153891220040915;-0,012077255668771584;0,03733622669613904;0,032459827706913934;-0,008488556484252745;0,04510972813671673;-0,035833530265644266;0,0359730235117167;-0,11328418795815379;-0,0143940550376686;0,08276633584869836;0,10674984081791822;0,01755326152826999;0,06328045031944847;-0,03907344123065784;0,003099213421834419;0,04221115172359071;-0,027114516310520864;-0,06423101335784753;-0,10286575882920422;-0,010067968308774327;0,045661682414947447;-0,04105374590565889;0,10674984081791825;-0,011443611278383115;-0,018612055476405223;-0,011443611278383184;-0,006098985331590658;0,04466482091991684;-0,010103586881148822;-0,08324210463623274;0,015125965803656846;0,1130146878101354;-0,00534942645120628;-0,011353508209364272;-0,09599971246486032;-0,01683221018573314;-0,015389122004091737;-0,015882315437750785;0,08617641303175065;-0,013055634650076146;0,04408186296877757;-0,04850051727436763
91;0,13967696435237997;-0,08844536160706618;-0,013552675636676028;-0,18322318988941486;0,12306414316491569;0,07103588644382923;-0,03679379716133794;0,11129567529185214;-0,26555025797922693;0,2614069533687158;0,09502090787291896;-0,07456459991117265;-0,09275757848635136;0,04578614930730626;0,11991167427000735;-0,027986463302529418;-0,056931528541693345;0,09081382152601691;-0,04522820581030213;-0,053931756826686106;0,0699341478458518;-0,06758147342169549;-0,09312032961632234;0,04491654604109673;0,050278402774273395;-0,039769578448303186;0,00846504136928358;-0,07528722626089925;0,07153455667625448;-0,005561553229883318;0,002678564039879711;-0,015006169443398415;0,03197922240382957;-0,05445687537593949;0,09454811810066154;0,015227717490785405;-0,0904620996222311;0,02644606379041799;0,03725922176670489;0,01845730920547423;0,05634824429339499;-0,0641925611907399;0,11840541512941113;-0,06446111852847725;-0,020733165183179005;-0,09423470267487999;-0,04671036867555148;0,05963338603992751;0,01487517995830922;0,05027840277427346;-0,005313138121966828;0,0677814299892013;-0,029790798269767025;-0,05445687537593962;-0,0210050992804344;0,0653332432416318;0,06642957777483796;-0,0380947166550863;-0,025945531365877687;-0,0324931831929492;0,03168508311443211;-0,11371925898080386;0,11963355222765346;-0,019536069150031463;-0,0198078150581644;-0,0137064518616782;0,023861478765780535;0,12446502758537008;-0,058807718396333704;-0,0031878911584353195
